# Header
-43.88469267, 175.80421652, 0.0011444560273516328
-43.88469267, 175.85421652, 0.001107597629195793
-43.88469267, 175.90421652, 0.0010719911204716064
-43.88469267, 175.95421652, 0.0010375995705942554
-43.88469267, 176.00421652, 0.001004386391491822
-43.88469267, 176.05421652, 9.723154187288331E-4
-43.88469267, 176.10421652, 9.413509822927079E-4
-43.88469267, 176.15421652, 9.114579679509435E-4
-43.88469267, 176.20421652, 8.826018700117381E-4
-43.88469267, 176.25421652, 8.547488362521438E-4
-43.88469267, 176.30421652, 8.278657057175201E-4
-43.88469267, 176.35421652, 8.019200400394443E-4
-43.83469267, 171.25421652, 0.0015776034138302159
-43.83469267, 171.30421652, 0.0016480396548033038
-43.83469267, 171.35421652, 0.0017219993355803494
-43.83469267, 171.40421652, 0.0017996204774706006
-43.83469267, 171.45421652, 0.0018810346120513432
-43.83469267, 171.50421652, 0.001966363650611889
-43.83469267, 171.55421652, 0.00205571617148087
-43.83469267, 171.60421652, 0.002149183068093573
-43.83469267, 171.65421652, 0.0022468325091837484
-43.83469267, 171.70421652, 0.002348704177466802
-43.83469267, 171.75421652, 0.0024548027764216664
-43.83469267, 171.80421652, 0.0025650908281699436
-43.83469267, 171.85421652, 0.0026794808308122117
-43.83469267, 171.90421652, 0.002797826902323305
-43.83469267, 171.95421652, 0.0029199161108557376
-43.83469267, 172.00421652, 0.0030454597773217386
-43.83469267, 172.05421652, 0.0031740851326805654
-43.83469267, 172.10421652, 0.0033053278140576558
-43.83469267, 172.15421652, 0.0034386257819871415
-43.83469267, 172.20421652, 0.0035733153234969945
-43.83469267, 172.25421652, 0.0037086298569432735
-43.83469267, 172.30421652, 0.003843702256712456
-43.83469267, 172.35421652, 0.003977571351317026
-43.83469267, 172.40421652, 0.004109193102197321
-43.83469267, 172.45421652, 0.004237456734972015
-43.83469267, 172.50421652, 0.004361205773432819
-43.83469267, 172.55421652, 0.0044792635373157065
-43.83469267, 172.60421652, 0.004590462241738376
-43.83469267, 172.65421652, 0.004693674426979302
-43.83469267, 172.70421652, 0.00478784510796205
-43.83469267, 172.75421652, 0.004872022818384039
-43.83469267, 172.80421652, 0.0049453876780055405
-43.83469267, 172.85421652, 0.005007274754392022
-43.83469267, 172.90421652, 0.005057191315201441
-43.83469267, 172.95421652, 0.005094827037793813
-43.83469267, 173.00421652, 0.005120056800205188
-43.83469267, 173.05421652, 0.005132936249891619
-43.83469267, 173.10421652, 0.0051336908638436075
-43.83469267, 173.15421652, 0.005122699618984206
-43.83469267, 173.20421652, 0.005100474650498449
-43.83469267, 173.25421652, 0.005067638378190393
-43.83469267, 173.30421652, 0.005024899540083073
-43.83469267, 173.35421652, 0.004973029417687048
-43.83469267, 173.40421652, 0.004912839306638666
-43.83469267, 173.45421652, 0.0048451600186794515
-43.83469267, 173.50421652, 0.0047708239302701756
-43.83469267, 173.55421652, 0.004690649845268648
-43.83469267, 173.60421652, 0.004605430730391504
